"latitude","longitude","presence","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
35.19238282,-85.93767767,1,13.6666669845581,11.5166664123535,36.215934753418,768.97021484375,29.2999992370605,-2.5,31.7999992370605,5.34999990463257,19.25,22.8833332061768,3.85000014305115,1566,171,99,15.9629964828491,445,317,343,424
35.22183667,-85.74347,1,13.6166667938232,11.7333335876465,36.5524406433105,771.811157226562,29.5,-2.59999990463257,32.0999984741211,5.33333349227905,19.1666660308838,22.9166660308838,3.79999995231628,1544,169,100,15.8744735717773,440,313,342,418
35.16502892,-84.50801059,1,14.1750001907349,13.5,40.2985076904297,773.961181640625,31,-2.5,33.5,5.95000028610229,19.716667175293,23.5166664123535,4.40000009536743,1448,156,89,14.421760559082,420,304,343,395
35.24596696,-84.25900821,1,12.3291664123535,12.658332824707,39.9316520690918,728.093566894531,28,-3.70000004768372,31.7000007629395,4.40000009536743,17.6999988555908,21.0666656494141,3.08333349227905,1617,171,98,13.5362815856934,460,339,397,431
35.19342041,-83.36287689,1,12.9875001907349,14.2749996185303,42.4851188659668,747.344177246094,29.6000003814697,-4,33.5999984741211,5.03333330154419,13.6333332061768,22.0500011444092,3.61666655540466,1604,167,106,11.4354391098022,449,351,397,424
35.3256469,-94.3016006,1,15.9833335876465,13.3833341598511,35.8802490234375,874.768371582031,34.2000007629395,-3.09999990463257,37.2999992370605,16.0166664123535,4.83333349227905,26.5,4.83333349227905,1222,147,66,22.8993301391602,373,233,272,233
35.30294393,-93.1668406,1,15.8791666030884,13.4749994277954,36.6168479919434,859.4169921875,34,-2.79999995231628,36.7999992370605,15.7166662216187,25.5833339691162,26.2000007629395,4.93333339691162,1194,138,65,20.0514392852783,367,256,263,258
35.30925333,-90.06755833,1,15.6125001907349,11.125,32.8171081542969,846.581726074219,32.4000015258789,-1.5,33.9000015258789,15.5,21.5166664123535,25.8000011444092,4.76666641235352,1292,138,74,21.3172626495361,401,240,264,336
35.27473922,-86.46738604,1,14.5249996185303,13.1000003814697,38.4164237976074,803.242004394531,31.5,-2.59999990463257,34.0999984741211,14.25,20.2999992370605,24.2333335876465,4.36666679382324,1428,160,86,17.0412445068359,412,283,312,379
35.3432045,-85.33854675,1,13.0458335876465,11.5249996185303,36.2421379089355,767.624572753906,28.7000007629395,-3.09999990463257,31.8000011444092,4.76666641235352,18.6000003814697,22.25,3.25,1575,171,100,15.27037525177,447,322,354,426
35.29978572,-83.69204518,1,10.4750003814697,11.8333339691162,39.1832237243652,693.93310546875,25.2000007629395,-5,30.2000007629395,2.81666660308838,15.6666669845581,18.7666664123535,1.68333339691162,1843,189,120,10.7699518203735,502,404,456,471
35.2978084,-83.22698479,1,11.6583337783813,13.3000001907349,41.5625,713.623413085938,27.3999996185303,-4.59999990463257,32,3.95000004768372,16.8666667938232,20.2333335876465,2.64999985694885,1697,176,113,10.747142791748,467,379,420,437
35.3017836,-82.9344281,1,8.63749980926514,9.45833301544189,35.0308647155762,646.687805175781,21.7000007629395,-5.30000019073486,27,7.96666669845581,13.5833330154419,16.3333339691162,0.466666609048843,2011,200,149,8.48909854888916,536,469,499,487
35.33355097,-82.81775951,1,10.3125,11.2583332061768,38.8218383789062,667.277770996094,24.5,-4.5,29,9.68333339691162,15.283332824707,18.3500003814697,1.94999992847443,1824,182,136,8.32357025146484,484,427,457,446
35.355737,-90.228879,1,15.8999996185303,11.2166662216187,32.6065864562988,863.712951660156,32.9000015258789,-1.5,34.4000015258789,15.9333333969116,21.7666664123535,26.2666664123535,4.86666679382324,1273,134,76,21.2483615875244,397,244,257,327
35.35248106,-90.05278587,1,15.5500001907349,11.1166667938232,32.7925262451172,843.297119140625,32.4000015258789,-1.5,33.9000015258789,15.4333333969116,21.4333343505859,25.7000007629395,4.75,1285,136,74,21.0073642730713,398,240,263,335
35.3632025,-90.01858223,1,15.4208335876465,11.0083332061768,32.6656761169434,840.853088378906,32.0999984741211,-1.60000002384186,33.6999969482422,15.3666667938232,21.2666664123535,25.533332824707,4.63333320617676,1291,136,75,20.7440357208252,399,241,266,337
35.46527863,-87.27148438,1,14.2958335876465,13.3416662216187,38.8969879150391,800.907043457031,31.2999992370605,-3,34.2999992370605,14.0666666030884,20.033332824707,23.9500007629395,4.09999990463257,1421,156,90,17.9015064239502,425,280,309,370
35.42117833,-87.00701112,1,14.3666667938232,13.2166662216187,38.7585525512695,804.827270507812,31.2999992370605,-2.79999995231628,34.0999984741211,14.033332824707,20.1833343505859,24.0833320617676,4.19999980926514,1415,157,89,16.5233383178711,416,286,311,366
35.474245,-84.12108617,1,14.1166667938232,13.6000003814697,40.5970153808594,771.69921875,31,-2.5,33.5,5.91666650772095,14.783332824707,23.466667175293,4.40000009536743,1410,148,83,15.2430553436279,398,288,362,376
35.441042,-83.195604,1,9.80416679382324,11.0749998092651,37.5423698425293,686.633605957031,24.1000003814697,-5.40000009536743,29.5,9.33333301544189,14.9499998092651,17.9833335876465,1.11666667461395,1869,188,129,9.42768859863281,503,424,465,462
35.42750247,-83.19155683,1,10.6958332061768,12.3416662216187,39.8118286132812,706.355773925781,25.7999992370605,-5.19999980926514,31,2.96666669845581,15.9166669845581,19.1499996185303,1.76666653156281,1741,178,116,10.2305316925049,471,390,434,438
35.45257463,-83.09256964,1,9.51249980926514,11.091667175293,37.9851608276367,677.975341796875,23.7999992370605,-5.40000009536743,29.1999988555908,8.86666679382324,14.6000003814697,17.6499996185303,0.999999940395355,1837,185,128,9.39454174041748,495,419,459,452
35.35861829,-82.98676992,1,8.07916641235352,9.00833320617676,34.1224746704102,640.502136230469,20.7999992370605,-5.59999990463257,26.3999996185303,7.33333349227905,13.0500001907349,15.6833333969116,0.0166667308658361,2019,201,149,8.58848190307617,539,471,502,487
35.40218079,-82.7551139,1,9.52916622161865,10.2749996185303,36.6964263916016,658.318969726562,23.1000003814697,-4.90000009536743,28,8.89999961853027,14.4833335876465,17.4166660308838,1.23333323001862,1855,185,138,8.47152233123779,495,436,467,446
35.35843333,-82.48393833,1,13.0500001907349,12.9000005722046,39.5705528259277,748.786926269531,29.2000007629395,-3.40000009536743,32.6000022888184,5.06666660308838,13.6499996185303,22.1333332061768,3.61666679382324,1391,142,101,10.3890380859375,374,319,365,339
35.4653699,-82.37338048,1,11.2041664123535,11.5916662216187,38.0054626464844,707.371765136719,26.1000003814697,-4.40000009536743,30.5,10.7166662216187,7.33333301544189,19.75,2.28333330154419,1558,156,116,8.84677314758301,416,365,403,368
35.44985333,-82.21701167,1,13.8916664123535,13.1333332061768,40.1631011962891,739.959533691406,30.2999992370605,-2.40000009536743,32.7000007629395,13.5500001907349,9.53333377838135,22.9333324432373,4.58333301544189,1307,133,98,9.58480167388916,352,301,340,313
35.49119748,-88.68630188,1,15.1458330154419,12.5749998092651,36.1350593566895,842.287109375,32.2999992370605,-2.5,34.7999992370605,15.1000003814697,20.9833335876465,25.2666664123535,4.38333320617676,1366,140,79,17.926944732666,405,264,297,351
35.56859861,-86.8910747,1,14.3958330154419,13.4083337783813,38.6407279968262,816.359619140625,31.7000007629395,-3,34.7000007629395,14.0666666030884,20.2333335876465,24.2999992370605,4.08333349227905,1379,151,88,15.7209091186523,404,281,309,351
35.571202,-86.865845,1,14.3874998092651,13.4250001907349,38.6887588500977,818.976989746094,31.7000007629395,-3,34.7000007629395,14.0833330154419,20.25,24.2999992370605,4.03333330154419,1376,151,87,15.8275022506714,403,280,308,351
35.47872162,-85.78482819,1,13.2791662216187,11.3416662216187,36.0052909851074,761.074157714844,28.7999992370605,-2.70000004768372,31.5,13,18.8166675567627,22.3833332061768,3.5,1556,168,102,14.9090423583984,438,319,351,412
35.4841612,-83.81695141,1,11.1458330154419,12.658332824707,40.4419593811035,711.590576171875,26.6000003814697,-4.69999980926514,31.2999992370605,3.31666660308838,16.466667175293,19.6666660308838,2.13333344459534,1663,170,102,12.0905065536499,453,357,426,425
35.55941722,-83.74970939,1,9.42916679382324,10.7749996185303,37.2837371826172,682.720031738281,23.6000003814697,-5.30000019073486,28.9000015258789,8.80000019073486,14.6333332061768,17.5666656494141,0.799999952316284,1836,185,120,10.4594755172729,498,404,461,458
35.48421332,-83.35668361,1,12.2291669845581,14.6416664123535,43.4470825195312,737.863830566406,29,-4.69999980926514,33.7000007629395,4.25,13.0333337783813,21.1333332061768,2.93333339691162,1443,152,89,12.9266109466553,404,304,365,377
35.51676667,-83.2107,1,9.5625,11.4583330154419,38.3221855163574,694.799255371094,24.2000007629395,-5.69999980926514,29.9000015258789,9.01666641235352,14.783332824707,17.8500003814697,0.76666671037674,1784,180,120,9.83767318725586,482,402,448,442
35.51123414,-83.17779064,1,8.72916698455811,10.2750005722046,36.3074226379395,671.546569824219,22.5,-5.80000019073486,28.2999992370605,8.13333320617676,13.8166666030884,16.716667175293,0.233333274722099,1892,190,132,9.36872863769531,510,431,473,462
35.57603973,-83.08673635,1,9.625,11.283332824707,38.3786849975586,683.235961914062,24,-5.40000009536743,29.3999996185303,9,14.7666664123535,17.8166656494141,1.03333330154419,1740,175,118,9.6907958984375,471,395,440,427
35.49715441,-82.60720575,1,12.8041667938232,13.2916669845581,40.5233726501465,744.352844238281,29.1000003814697,-3.70000004768372,32.7999992370605,4.84999990463257,13.4499998092651,21.8500003814697,3.45000004768372,1263,128,85,11.6044702529907,340,278,337,308
35.66772591,-93.8926487,1,14.0749998092651,12.0166664123535,34.5306510925293,820.840759277344,31.1000003814697,-3.70000004768372,34.7999992370605,13.9833335876465,3.58333325386047,23.9166679382324,3.58333325386047,1251,143,66,21.7156982421875,386,239,280,239
35.68089667,-93.59328333,1,14.3958330154419,12.7250003814697,35.4456825256348,840.366394042969,32,-3.90000009536743,35.9000015258789,14.3833332061768,3.66666674613953,24.5,3.66666674613953,1200,138,64,21.142728805542,370,237,269,237
35.700035,-90.435522,1,15.5208330154419,11.3249998092651,32.8260879516602,857.934753417969,32.7000007629395,-1.79999995231628,34.5,15.533332824707,25.8333339691162,25.8333339691162,4.53333330154419,1226,132,78,20.4822998046875,384,244,244,302
35.64393667,-89.83696667,1,15.3458337783813,11.2583332061768,32.6328506469727,859.250366210938,32.5,-2,34.5,15.2333335876465,21.3500003814697,25.6499996185303,4.31666660308838,1266,129,74,18.4108104705811,380,241,273,328
35.68684869,-88.01561428,1,14.845832824707,13.7583332061768,38.7558670043945,832.505676269531,32.4000015258789,-3.09999990463257,35.5,14.533332824707,20.8166656494141,24.8666667938232,4.26666688919067,1386,144,83,17.528392791748,405,267,308,366
35.6195242,-87.1422895,1,14.4833335876465,13.6666660308838,38.9363708496094,827.247192382812,31.8999996185303,-3.20000004768372,35.0999984741211,14.1999998092651,20.3666667938232,24.4833335876465,4.01666688919067,1377,149,89,16.9019412994385,412,273,306,354
35.67220513,-85.80479865,1,14.3625001907349,12.841667175293,37.7696075439453,809.537231445312,31.2999992370605,-2.70000004768372,34,14.0500001907349,20.1333332061768,24.1666660308838,4.11666679382324,1399,152,87,15.0765628814697,396,285,325,366
35.69109825,-85.35420253,1,13.0500001907349,12.0500001907349,37.0769233703613,777.586608886719,29.2000007629395,-3.29999995231628,32.5,12.8000001907349,18.6333332061768,22.4166660308838,3.13333344459534,1516,162,95,15.3432464599609,427,307,347,405
35.592369,-83.8106384,1,13.0874996185303,13.7083330154419,41.5404052734375,749.688171386719,29.6000003814697,-3.40000009536743,33,20.2666664123535,13.9166660308838,22.1333332061768,3.65000009536743,1430,147,83,14.8051643371582,395,291,382,369
35.66102145,-83.70990914,1,13.4916667938232,13.8999996185303,41.4925384521484,760.68701171875,30.2000007629395,-3.29999995231628,33.5,20.7999992370605,14.25,22.6833343505859,3.91666674613953,1360,141,78,15.2193593978882,379,274,366,349
35.609675,-83.59263667,1,9.77499961853027,11.3166666030884,38.4920616149902,684.083679199219,24.2000007629395,-5.19999980926514,29.4000015258789,9.08333301544189,15,17.9500007629395,1.13333332538605,1770,178,114,10.6415901184082,480,390,450,440
35.63493529,-83.5479313,1,11.7041664123535,13.591667175293,42.3416404724121,717.788452148438,27.7000007629395,-4.40000009536743,32.1000022888184,18.5500011444092,12.6499996185303,20.3833332061768,2.68333315849304,1499,152,88,13.5474519729614,418,316,406,372
35.59511667,-83.40779167,1,9.59583377838135,11.9750003814697,39.3914489746094,703.676879882812,24.7000007629395,-5.69999980926514,30.4000015258789,8.83333301544189,14.9166669845581,18.0666656494141,0.800000071525574,1700,172,109,10.7444305419922,462,376,433,423
35.58154985,-83.37126906,1,10.216667175293,12.6166667938232,40.4380340576172,708.796447753906,25.7000007629395,-5.5,31.2000007629395,9.56666660308838,15.5166664123535,18.75,1.31666672229767,1636,166,103,11.1444034576416,445,360,419,410
35.59331722,-83.1953312,1,8.97500038146973,10.8333330154419,37.2279472351074,686.570861816406,23.2000007629395,-5.90000009536743,29.1000003814697,8.28333282470703,14.1999998092651,17.1833343505859,0.316666722297668,1796,180,122,9.64450454711914,486,406,453,440
35.58120502,-83.18813324,1,8.88333320617676,10.6666669845581,36.9088821411133,682.799499511719,23,-5.90000009536743,28.8999996185303,8.19999980926514,14.0833330154419,17.033332824707,0.283333301544189,1823,183,125,9.54393005371094,492,414,459,446
35.583975,-83.07638,1,9.32499980926514,10.8500003814697,37.5432548522949,676.802307128906,23.3999996185303,-5.5,28.8999996185303,8.68333339691162,14.4499998092651,17.4166679382324,0.800000071525574,1782,179,122,9.56438827514648,482,406,450,435
35.58811241,-82.84397465,1,10.8791666030884,12.3916664123535,40.102481842041,701.136962890625,26,-4.90000009536743,30.8999996185303,10.3500003814697,11.7666664123535,19.3333339691162,2.06666660308838,1520,154,101,10.3287029266357,413,342,390,375
35.63192,-82.57318833,1,12.966667175293,13.3000001907349,40.3030319213867,753.426513671875,29.2999992370605,-3.70000004768372,33,12.6500005722046,8.58333301544189,22.1000003814697,3.48333334922791,1190,121,77,12.6340417861938,326,254,322,286
35.62657866,-82.51013325,1,11.720832824707,12.591667175293,39.8470458984375,719.843627929688,27.2000007629395,-4.40000009536743,31.6000003814697,11.3333330154419,7.71666669845581,20.3999996185303,2.61666655540466,1373,139,95,10.7676563262939,373,306,363,327
35.6699733,-82.47121632,1,11.4583330154419,12.6166667938232,39.9261627197266,717.032470703125,27,-4.59999990463257,31.6000003814697,11,7.51666688919067,20.1166667938232,2.40000009536743,1349,136,93,10.879861831665,367,299,359,318
35.66566984,-82.30984809,1,10.3958330154419,11.2250003814697,37.6677856445312,692.2705078125,24.8999996185303,-4.90000009536743,29.7999992370605,9.75,6.84999990463257,18.7333335876465,1.68333327770233,1516,152,109,9.64945507049561,411,347,396,351
35.70199667,-82.27953333,1,8.89583301544189,9.70833396911621,34.922061920166,668.840454101562,22.3999996185303,-5.40000009536743,27.7999992370605,8.05000019073486,0.51666671037674,16.9166660308838,0.51666671037674,1642,164,119,9.11869335174561,444,379,424,379
35.7796425,-94.3946618,1,14.4958333969116,12.2416667938232,34.5809783935547,837.996704101562,31.7999992370605,-3.59999990463257,35.3999977111816,14.4166669845581,3.75,24.5499992370605,3.75,1232,150,60,23.4680633544922,379,221,284,221
35.78146167,-94.24592,1,14.4375,12.3583326339722,34.7144203186035,836.883056640625,31.7999992370605,-3.79999995231628,35.5999984741211,14.3833332061768,3.70000004768372,24.466667175293,3.70000004768372,1242,149,62,23.0117721557617,384,227,282,227
35.779892,-88.051653,1,14.4375,13.5083332061768,38.2672348022461,834.369995117188,31.8999996185303,-3.40000009536743,35.2999992370605,14.2333335876465,20.3833332061768,24.4833335876465,3.79999995231628,1388,144,84,17.0308017730713,404,271,310,365
35.74642246,-86.87567677,1,14.4041662216187,13.375,37.7824859619141,839.638610839844,31.8999996185303,-3.5,35.4000015258789,14.1333332061768,20.3999996185303,24.533332824707,3.78333330154419,1351,146,86,15.3158292770386,395,276,309,343
35.74371758,-86.83539383,1,14.283332824707,13.2333335876465,37.8095245361328,831.267761230469,31.6000003814697,-3.40000009536743,35,13.9666662216187,20.2666664123535,24.3166656494141,3.76666665077209,1354,146,86,15.2056798934937,394,277,311,343
35.76601333,-86.41348333,1,14.5291662216187,13.2583332061768,38.0986595153809,829.020385742188,31.7999992370605,-3,34.7999992370605,14.2666664123535,20.466667175293,24.5166664123535,4,1388,149,90,14.5063486099243,396,289,323,351
35.75939985,-86.2635036,1,14.466667175293,13.1833333969116,38.5477600097656,811.293395996094,31.5,-2.70000004768372,34.2000007629395,14.1000003814697,20.3333339691162,24.283332824707,4.20000028610229,1416,152,93,14.3059215545654,404,296,329,360
